FileName,SqTotalIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecurityHotspots
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/PLSQLTokenManager.java,1,1,0,0,0
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonParser.java,2,2,0,0,0
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonLanguageModule.java,1,1,0,0,0
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonTokenManager.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyUnary.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeLambda.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermRepeated.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermForYield.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModVarParam.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermParam.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnnotate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeName.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorGuard.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTNameAnonymous.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatVar.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApply.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitFloat.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermFunction.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatExtractInfix.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermSuper.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermBlock.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatInterpolate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModFinal.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModValParam.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyInfix.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclType.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSelf.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermPlaceholder.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImport.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermMatch.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeParam.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatXml.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatTuple.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModProtected.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatExtract.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermDo.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeRefine.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeProject.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermFor.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAssign.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeTuple.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModContravariant.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModImplicit.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeRepeated.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/AbstractScalaNode.java,6,6,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeFunction.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTSource.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatAlternative.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitBoolean.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermThis.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModSealed.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnd.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCase.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnDef.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitDouble.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTry.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTNameIndeterminate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModCase.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitLong.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorVal.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnMacro.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitString.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeImplicitFunction.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnClass.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeApplyInfix.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermXml.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclVal.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeUnimport.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitChar.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleViolationFactory.java,0,0,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/rule/ScalaRuleChainVisitor.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaTreeBuilder.java,7,7,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTBlock.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTFunctionCall.java,5,5,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTReturnStatement.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlDotQuery.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTEmptyExpression.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTElementGet.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTContinueStatement.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTTryStatement.java,6,6,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAssignment.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTKeywordLiteral.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLabeledStatement.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTThrowStatement.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTAstRoot.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/DumpFacade.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTUnaryExpression.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlExpression.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/rule/AbstractEcmascriptRule.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTRegExpLiteral.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTStringLiteral.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTExpressionStatement.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTName.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayComprehensionLoop.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTBreakStatement.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/AbstractEcmascriptNode.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectProperty.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTForInLoop.java,5,5,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTWithStatement.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTSwitchStatement.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptParserVisitorAdapter.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/rule/EcmascriptXPathRule.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/Ecmascript3Handler.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/EcmascriptParserOptions.java,7,7,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/AbstractModelicaNode.java,16,16,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTSimpleLongClassSpecifier.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTStoredDefinition.java,2,2,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTWithinClause.java,3,3,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTComponentReference.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTEnumerationShortClassSpecifier.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/AbstractModelicaImportClause.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTSimpleShortClassSpecifier.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ModelicaParserVisitorAdapter.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTDerClassSpecifier.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/AbstractModelicaClassSpecifierNode.java,2,2,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaComponentDeclaration.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/rule/ConnectUsingNonConnector.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ModelicaHandler.java,3,3,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/cpd/ModelicaTokenizer.java,15,15,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTArguments.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/AbstractVFNode.java,2,2,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTCData.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDotExpression.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTIdentifier.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTCompilationUnit.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/DumpFacade.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/VfParserVisitorAdapter.java,2,2,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTAttribute.java,5,5,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTNegationExpression.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTContent.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTExpression.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDoctypeExternalId.java,5,5,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/VfRuleViolationFactory.java,0,0,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/VfRuleChainVisitor.java,1,1,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfCsrfRule.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/AbstractVfRule.java,4,4,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfSimpleCharStream.java,2,2,0,0,0
pmd-cpp/src/main/java/net/sourceforge/pmd/lang/cpp/CppParser.java,2,2,0,0,0
pmd-cpp/src/main/java/net/sourceforge/pmd/lang/cpp/CppLanguageModule.java,1,1,0,0,0
pmd-cpp/src/main/java/net/sourceforge/pmd/lang/cpp/CppTokenManager.java,1,1,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/ast/AbstractDomNodeProxy.java,10,10,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/ast/DOMLineNumbers.java,3,3,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/ast/XmlNodeWrapper.java,3,2,1,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/rule/XmlRuleChainVisitor.java,3,3,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/rule/XmlXPathRule.java,9,9,0,0,0
pmd-objectivec/src/main/java/net/sourceforge/pmd/lang/objectivec/ObjectiveCHandler.java,0,0,0,0,0
pmd-objectivec/src/main/java/net/sourceforge/pmd/lang/objectivec/ObjectiveCLanguageModule.java,1,1,0,0,0
pmd-objectivec/src/main/java/net/sourceforge/pmd/cpd/ObjectiveCTokenizer.java,2,2,0,0,0
pmd-lua/src/main/java/net/sourceforge/pmd/cpd/LuaTokenizer.java,2,2,0,0,0
pmd-php/src/main/java/net/sourceforge/pmd/lang/php/PhpLanguageModule.java,1,1,0,0,0
pmd-doc/src/main/java/net/sourceforge/pmd/docs/GenerateRuleDocsCmd.java,4,3,0,0,1
pmd-doc/src/main/java/net/sourceforge/pmd/docs/SidebarGenerator.java,4,4,0,0,0
pmd-doc/src/main/java/net/sourceforge/pmd/docs/RuleDocGenerator.java,26,26,0,0,0
pmd-doc/src/main/java/net/sourceforge/pmd/docs/RuleTagChecker.java,11,8,0,0,3
pmd-doc/src/main/java/net/sourceforge/pmd/docs/DeadLinksChecker.java,30,22,2,1,5
pmd-matlab/src/main/java/net/sourceforge/pmd/lang/matlab/MatlabLanguageModule.java,1,1,0,0,0
pmd-matlab/src/main/java/net/sourceforge/pmd/lang/matlab/MatlabHandler.java,0,0,0,0,0
pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,9,9,0,0,0
